       4481202.7      0.00000
       4480993.3      0.00000
       4480784.1      0.00000
       4480574.8      0.00000
       4480365.5      0.00000
       4480156.3      0.00000
       4479947.1      0.00000
       4479737.9      0.00000
       4479528.7      0.00000
       4479319.5      0.00000
       4479110.4      0.00000
       4478901.3      0.00000
       4478692.2      0.00000
       4478483.1      0.00000
       4478274.0      0.00000
       4478065.0      0.00000
       4477856.0      0.00000
       4477647.0      0.00000
       4477438.0      0.00000
       4477229.0      0.00000
       4477020.1      0.00000
       4476811.2      0.00000
       4476602.3      0.00000
       4476393.4      0.00000
       4476184.5      0.00000
       4475975.7      0.00000
       4475766.8      0.00000
       4475558.0      0.00000
       4475349.3      0.00000
       4475140.5      0.00000
       4474931.7      0.00000
       4474723.0      0.00000
       4474514.3      0.00000
       4474305.6      0.00000
       4474096.9      0.00000
       4473888.3      0.00000
       4473679.7      0.00000
       4473471.0      0.00000
       4473262.5      0.00000
       4473053.9      0.00000
       4472845.3      0.00000
       4472636.8      0.00000
       4472428.3      0.00000
       4472219.8      0.00000
       4472011.3      0.00000
       4471802.9      0.00000
       4471594.4      0.00000
       4471386.0      0.00000
       4471177.6      0.00000
       4470969.2      0.00000
       4470760.9      0.00000
       4470552.5      0.00000
       4470344.2      0.00000
       4470135.9      0.00000
       4469927.6      0.00000
       4469719.4      0.00000
       4469511.1      0.00000
       4469302.9      0.00000
       4469094.7      0.00000
       4468886.5      0.00000
       4468678.3      0.00000
       4468470.2      0.00000
       4468262.1      0.00000
       4468054.0      0.00000
       4467845.9      0.00000
       4467637.8      0.00000
       4467429.8      0.00000
       4467221.7      0.00000
       4467013.7      0.00000
       4466805.7      0.00000
       4466597.8      0.00000
       4466389.8      0.00000
       4466181.9      0.00000
       4465974.0      0.00000
       4465766.1      0.00000
       4465558.2      0.00000
       4465350.3      0.00000
       4465142.5      0.00000
       4464934.7      0.00000
       4464726.9      0.00000
       4464519.1      0.00000
       4464311.3      0.00000
       4464103.6      0.00000
       4463895.9      0.00000
       4463688.2      0.00000
       4463480.5      0.00000
       4463272.8      0.00000
       4463065.2      0.00000
       4462857.6      0.00000
       4462650.0      0.00000
       4462442.4      0.00000
       4462234.8      0.00000
       4462027.3      0.00000
       4461819.8      0.00000
       4461612.2      0.00000
       4461404.8      0.00000
       4461197.3      0.00000
       4460989.8      0.00000
       4460782.4      0.00000
       4460575.0      0.00000
       4460367.6      0.00000
       4460160.2      0.00000
       4459952.9      0.00000
       4459745.6      0.00000
       4459538.2      0.00000
       4459330.9      0.00000
       4459123.7      0.00000
       4458916.4      0.00000
       4458709.2      0.00000
       4458502.0      0.00000
       4458294.8      0.00000
       4458087.6      0.00000
       4457880.4      0.00000
       4457673.3      0.00000
       4457466.2      0.00000
       4457259.1      0.00000
       4457052.0      0.00000
       4456844.9      0.00000
       4456637.9      0.00000
       4456430.8      0.00000
       4456223.8      0.00000
       4456016.8      0.00000
       4455809.9      0.00000
       4455602.9      0.00000
       4455396.0      0.00000
       4455189.1      0.00000
       4454982.2      0.00000
       4454775.3      0.00000
       4454568.5      0.00000
       4454361.6      0.00000
       4454154.8      0.00000
       4453948.0      0.00000
       4453741.3      0.00000
       4453534.5      0.00000
       4453327.8      0.00000
       4453121.0      0.00000
       4452914.3      0.00000
       4452707.7      0.00000
       4452501.0      0.00000
       4452294.4      0.00000
       4452087.7      0.00000
       4451881.1      0.00000
       4451674.6      0.00000
       4451468.0      0.00000
       4451261.4      0.00000
       4451054.9      0.00000
       4450848.4      0.00000
       4450641.9      0.00000
       4450435.4      0.00000
       4450229.0      0.00000
       4450022.6      0.00000
       4449816.2      0.00000
       4449609.8      0.00000
       4449403.4      0.00000
       4449197.0      0.00000
       4448990.7      0.00000
       4448784.4      0.00000
       4448578.1      0.00000
       4448371.8      0.00000
       4448165.6      0.00000
       4447959.3      0.00000
       4447753.1      0.00000
       4447546.9      0.00000
       4447340.7      0.00000
       4447134.6      0.00000
       4446928.4      0.00000
       4446722.3      0.00000
       4446516.2      0.00000
       4446310.1      0.00000
       4446104.0      0.00000
       4445898.0      0.00000
       4445691.9      0.00000
       4445485.9      0.00000
       4445279.9      0.00000
       4445074.0      0.00000
       4444868.0      0.00000
       4444662.1      0.00000
       4444456.2      0.00000
       4444250.3      0.00000
       4444044.4      0.00000
       4443838.5      0.00000
       4443632.7      0.00000
       4443426.9      0.00000
       4443221.1      0.00000
       4443015.3      0.00000
       4442809.5      0.00000
       4442603.8      0.00000
       4442398.1      0.00000
       4442192.4      0.00000
       4441986.7      0.00000
       4441781.0      0.00000
       4441575.4      0.00000
       4441369.7      0.00000
       4441164.1      0.00000
       4440958.5      0.00000
       4440753.0      1.00000
       4440547.4      1.00000
       4440341.9      1.00000
       4440136.4      1.00000
       4439930.9      1.00000
       4439725.4      1.00000
       4439519.9      1.00000
       4439314.5      1.00000
       4439109.1      1.00000
       4438903.7      1.00000
       4438698.3      1.00000
       4438492.9      1.00000
       4438287.6      1.00000
       4438082.3      1.00000
       4437877.0      1.00000
       4437671.7      1.00000
       4437466.4      1.00000
       4437261.2      1.00000
       4437055.9      1.00000
       4436850.7      1.00000
       4436645.5      1.00000
       4436440.4      1.00000
       4436235.2      1.00000
       4436030.1      1.00000
       4435825.0      1.00000
       4435619.9      1.00000
       4435414.8      1.00000
       4435209.7      1.00000
       4435004.7      1.00000
       4434799.7      1.00000
       4434594.7      1.00000
       4434389.7      1.00000
       4434184.7      1.00000
       4433979.8      1.00000
       4433774.9      1.00000
       4433569.9      1.00000
       4433365.1      1.00000
       4433160.2      1.00000
       4432955.3      1.00000
       4432750.5      1.00000
       4432545.7      1.00000
       4432340.9      1.00000
       4432136.1      1.00000
       4431931.4      1.00000
       4431726.6      1.00000
       4431521.9      1.00000
       4431317.2      1.00000
       4431112.5      1.00000
       4430907.9      1.00000
       4430703.2      1.00000
       4430498.6      1.00000
       4430294.0      1.00000
       4430089.4      1.00000
       4429884.9      1.00000
       4429680.3      1.00000
       4429475.8      1.00000
       4429271.3      1.00000
       4429066.8      1.00000
       4428862.3      1.00000
       4428657.9      0.00000
       4428453.4      0.00000
       4428249.0      0.00000
       4428044.6      0.00000
       4427840.2      0.00000
       4427635.9      1.00000
       4427431.5      1.00000
       4427227.2      1.00000
       4427022.9      1.00000
       4426818.6      1.00000
       4426614.4      1.00000
       4426410.1      1.00000
       4426205.9      1.00000
       4426001.7      1.00000
       4425797.5      1.00000
       4425593.3      1.00000
       4425389.2      1.00000
       4425185.0      1.00000
       4424980.9      1.00000
       4424776.8      1.00000
       4424572.8      1.00000
       4424368.7      1.00000
       4424164.7      1.00000
       4423960.6      1.00000
       4423756.6      1.00000
       4423552.7      1.00000
       4423348.7      1.00000
       4423144.8      1.00000
       4422940.8      1.00000
       4422736.9      1.00000
       4422533.0      1.00000
       4422329.2      1.00000
       4422125.3      1.00000
       4421921.5      1.00000
       4421717.7      1.00000
       4421513.9      1.00000
       4421310.1      1.00000
       4421106.3      1.00000
       4420902.6      1.00000
       4420698.9      1.00000
       4420495.2      1.00000
       4420291.5      1.00000
       4420087.8      1.00000
       4419884.2      1.00000
       4419680.6      1.00000
       4419477.0      1.00000
       4419273.4      1.00000
       4419069.8      1.00000
       4418866.3      1.00000
       4418662.7      1.00000
       4418459.2      1.00000
       4418255.7      1.00000
       4418052.3      1.00000
       4417848.8      1.00000
       4417645.4      1.00000
       4417441.9      1.00000
       4417238.5      1.00000
       4417035.2      1.00000
       4416831.8      1.00000
       4416628.4      1.00000
       4416425.1      1.00000
       4416221.8      1.00000
       4416018.5      1.00000
       4415815.3      1.00000
       4415612.0      0.00000
       4415408.8      0.00000
       4415205.6      0.00000
       4415002.4      0.00000
       4414799.2      0.00000
       4414596.0      1.00000
       4414392.9      1.00000
       4414189.8      1.00000
       4413986.7      1.00000
       4413783.6      1.00000
       4413580.5      1.00000
       4413377.5      1.00000
       4413174.5      1.00000
       4412971.5      1.00000
       4412768.5      1.00000
       4412565.5      1.00000
       4412362.5      1.00000
       4412159.6      1.00000
       4411956.7      1.00000
       4411753.8      1.00000
       4411550.9      1.00000
       4411348.1      1.00000
       4411145.2      1.00000
       4410942.4      1.00000
       4410739.6      1.00000
       4410536.8      1.00000
       4410334.1      1.00000
       4410131.3      1.00000
       4409928.6      1.00000
       4409725.9      1.00000
       4409523.2      1.00000
       4409320.5      1.00000
       4409117.9      1.00000
       4408915.2      1.00000
       4408712.6      1.00000
       4408510.0      1.00000
       4408307.4      1.00000
       4408104.9      1.00000
       4407902.3      1.00000
       4407699.8      1.00000
       4407497.3      1.00000
       4407294.8      1.00000
       4407092.4      1.00000
       4406889.9      1.00000
       4406687.5      1.00000
       4406485.1      1.00000
       4406282.7      1.00000
       4406080.3      1.00000
       4405878.0      1.00000
       4405675.6      1.00000
       4405473.3      1.00000
       4405271.0      1.00000
       4405068.7      1.00000
       4404866.5      1.00000
       4404664.2      1.00000
       4404462.0      1.00000
       4404259.8      1.00000
       4404057.6      1.00000
       4403855.4      1.00000
       4403653.3      1.00000
       4403451.1      1.00000
       4403249.0      1.00000
       4403046.9      1.00000
       4402844.9      1.00000
       4402642.8      0.00000
       4402440.8      0.00000
       4402238.7      0.00000
       4402036.7      0.00000
       4401834.8      0.00000
       4401632.8      1.00000
       4401430.8      1.00000
       4401228.9      1.00000
       4401027.0      1.00000
       4400825.1      1.00000
       4400623.2      1.00000
       4400421.4      1.00000
       4400219.5      1.00000
       4400017.7      1.00000
       4399815.9      1.00000
       4399614.2      1.00000
       4399412.4      1.00000
       4399210.6      1.00000
       4399008.9      1.00000
       4398807.2      1.00000
       4398605.5      1.00000
       4398403.9      1.00000
       4398202.2      1.00000
       4398000.6      1.00000
       4397799.0      1.00000
       4397597.4      1.00000
       4397395.8      1.00000
       4397194.2      1.00000
       4396992.7      1.00000
       4396791.2      1.00000
       4396589.7      1.00000
       4396388.2      1.00000
       4396186.7      1.00000
       4395985.3      1.00000
       4395783.8      1.00000
       4395582.4      1.00000
       4395381.0      1.00000
       4395179.7      1.00000
       4394978.3      1.00000
       4394777.0      1.00000
       4394575.7      1.00000
       4394374.4      1.00000
       4394173.1      1.00000
       4393971.8      1.00000
       4393770.6      1.00000
       4393569.3      1.00000
       4393368.1      1.00000
       4393166.9      1.00000
       4392965.8      1.00000
       4392764.6      1.00000
       4392563.5      1.00000
       4392362.4      1.00000
       4392161.3      1.00000
       4391960.2      1.00000
       4391759.1      1.00000
       4391558.1      1.00000
       4391357.1      1.00000
       4391156.1      1.00000
       4390955.1      1.00000
       4390754.1      1.00000
       4390553.2      1.00000
       4390352.2      1.00000
       4390151.3      1.00000
       4389950.4      1.00000
       4389749.5      0.00000
       4389548.7      0.00000
       4389347.8      0.00000
       4389147.0      0.00000
       4388946.2      0.00000
       4388745.4      0.00000
       4388544.7      0.00000
       4388343.9      0.00000
       4388143.2      0.00000
       4387942.5      0.00000
       4387741.8      0.00000
       4387541.1      0.00000
       4387340.5      0.00000
       4387139.8      0.00000
       4386939.2      0.00000
       4386738.6      0.00000
       4386538.0      0.00000
       4386337.5      0.00000
       4386136.9      0.00000
       4385936.4      0.00000
       4385735.9      0.00000
       4385535.4      0.00000
       4385334.9      0.00000
       4385134.5      0.00000
       4384934.0      0.00000
       4384733.6      0.00000
       4384533.2      0.00000
       4384332.8      0.00000
       4384132.5      0.00000
       4383932.1      0.00000
       4383731.8      0.00000
       4383531.5      0.00000
       4383331.2      0.00000
       4383130.9      0.00000
       4382930.7      0.00000
       4382730.4      0.00000
       4382530.2      0.00000
       4382330.0      0.00000
       4382129.8      0.00000
       4381929.7      0.00000
       4381729.5      0.00000
       4381529.4      0.00000
       4381329.3      0.00000
       4381129.2      0.00000
       4380929.2      0.00000
       4380729.1      0.00000
       4380529.1      0.00000
       4380329.1      0.00000
       4380129.1      0.00000
       4379929.1      0.00000
       4379729.1      0.00000
       4379529.2      0.00000
       4379329.3      0.00000
       4379129.3      0.00000
       4378929.5      0.00000
       4378729.6      0.00000
       4378529.7      0.00000
       4378329.9      0.00000
       4378130.1      0.00000
       4377930.3      0.00000
       4377730.5      0.00000
       4377530.8      0.00000
       4377331.0      0.00000
       4377131.3      0.00000
       4376931.6      0.00000
       4376731.9      0.00000
       4376532.2      0.00000
       4376332.6      0.00000
       4376133.0      0.00000
       4375933.3      0.00000
       4375733.7      0.00000
       4375534.2      0.00000
       4375334.6      0.00000
       4375135.1      0.00000
       4374935.5      0.00000
       4374736.0      0.00000
       4374536.6      0.00000
       4374337.1      0.00000
       4374137.6      0.00000
       4373938.2      0.00000
       4373738.8      0.00000
       4373539.4      0.00000
       4373340.0      0.00000
       4373140.7      0.00000
       4372941.3      0.00000
       4372742.0      0.00000
       4372542.7      0.00000
       4372343.4      0.00000
       4372144.1      0.00000
       4371944.9      0.00000
       4371745.7      0.00000
       4371546.4      0.00000
